0,-1.0930902301116672,-1.1567368090451413
1,-1.1238358409388274,-1.1567368090451413
2,-1.1501644096900985,-1.1567368090451413
3,-1.297348801868075,-1.1567368090451413
4,-1.244677432886251,-1.1567368090451413
5,-1.2225966474547239,-1.1567368090451413
6,-1.0592709119631385,-1.1567368090451413
7,-1.2252896163452693,-1.1567368090451413
8,-1.253846904689463,-1.1567368090451413
9,-1.0949903222243405,-1.1567368090451413
10,-1.0704258663673436,-1.1567368090451413
11,-1.2572991721952034,-1.1567368090451413
12,-1.2525647642695479,-1.1567368090451413
13,-1.23572230407063,-1.1567368090451413
14,-1.0448076432535414,-1.1567368090451413
15,-1.2177790803010338,-1.1567368090451413
16,-1.169829608102778,-1.1567368090451413
17,-1.0372241371481972,-1.1567368090451413
18,-1.1390501589387712,-1.1567368090451413
19,-1.020853133912306,-1.1567368090451413
20,-1.0912819390432786,-1.1567368090451413
21,-1.2263153959146667,-1.1567368090451413
22,-0.9492294932326361,-1.1567368090451413
23,-1.1951337000171856,-1.1567368090451413
24,-1.0219278324936736,-1.1567368090451413
25,-1.1650079895693,-1.1567368090451413
26,-1.2048884603246404,-1.1567368090451413
27,-1.0475107217934836,-1.1567368090451413
28,-0.995269845869527,-1.1567368090451413
29,-1.1054692095409506,-1.1567368090451413
30,-1.0185615427985204,-1.1567368090451413
31,-1.0236497208895179,-1.1567368090451413
32,-1.1958152947774148,-1.1567368090451413
33,-1.232499203333751,-1.1567368090451413
34,-1.0534961925787374,-1.1567368090451413
35,-1.0853746748235604,-1.1567368090451413
36,-1.0209796474336066,-1.1567368090451413
37,-1.12940810719469,-1.1567368090451413
38,-1.083223289412712,-1.1567368090451413
39,-1.1066546512649438,-1.1567368090451413
40,-1.4530707422926723,-1.1567368090451413
41,-1.1735652919745578,-1.1567368090451413
42,-1.3159598360824354,-1.1567368090451413
43,-1.2081765322404447,-1.1567368090451413
44,-1.2399756453611441,-1.1567368090451413
45,-1.2201221644223275,-1.1567368090451413
46,-1.0696417622805363,-1.1567368090451413
47,-1.2621627193241234,-1.1567368090451413
48,-1.0733749030503734,-1.1567368090451413
49,-1.0633115864992162,-1.1567368090451413
