0,-0.4143608680667147,-0.3064029413438142
1,-0.4051647151822237,-0.3064029413438142
2,-0.2071004956042178,-0.3064029413438142
3,-0.3770682539416861,-0.3064029413438142
4,-0.24882026950029257,-0.3064029413438142
5,-0.09683413284264183,-0.3064029413438142
6,-0.29578459959295383,-0.3064029413438142
7,-0.2349677061492179,-0.3064029413438142
8,-0.2036384849280368,-0.3064029413438142
9,-0.2657549390025016,-0.3064029413438142
10,-0.19243948917864676,-0.3064029413438142
11,-0.48886200150580733,-0.3064029413438142
12,-0.2538417558804735,-0.3064029413438142
13,-0.32249011103811664,-0.3064029413438142
14,-0.221313930765615,-0.3064029413438142
15,-0.28646543411381276,-0.3064029413438142
16,-0.2532951780550834,-0.3064029413438142
17,-0.371426221816507,-0.3064029413438142
18,-0.12109100646672749,-0.3064029413438142
19,-0.2590317995528688,-0.3064029413438142
20,-0.3878580374622731,-0.3064029413438142
21,-0.3022694793770255,-0.3064029413438142
22,-0.26324018395649684,-0.3064029413438142
23,-0.27290099569512133,-0.3064029413438142
24,-0.5063105460512838,-0.3064029413438142
25,-0.6032155118546603,-0.3064029413438142
26,-0.2719923716045306,-0.3064029413438142
27,-0.15766886644486167,-0.3064029413438142
28,-0.27545251578685676,-0.3064029413438142
29,-0.43144693517482985,-0.3064029413438142
30,-0.3402069333542733,-0.3064029413438142
31,-0.3206931888614623,-0.3064029413438142
32,-0.18359983569904303,-0.3064029413438142
33,-0.22985775173807815,-0.3064029413438142
34,-0.23161610220912698,-0.3064029413438142
35,-0.29365309982250837,-0.3064029413438142
36,-0.1088837665273568,-0.3064029413438142
37,-0.3255449176419702,-0.3064029413438142
38,-0.32465701805147734,-0.3064029413438142
39,-0.5209812932974384,-0.3064029413438142
40,-0.34053278638309165,-0.3064029413438142
41,-0.47951412360218776,-0.3064029413438142
42,-0.3453403150559083,-0.3064029413438142
43,-0.354401140336837,-0.3064029413438142
44,-0.2945966387408323,-0.3064029413438142
45,-0.44790192899655057,-0.3064029413438142
46,-0.3144624007429319,-0.3064029413438142
47,-0.5081649303594609,-0.3064029413438142
48,-0.3682097375993117,-0.3064029413438142
49,-0.41587069444467817,-0.3064029413438142
50,-0.30523476844795344,-0.3064029413438142
51,-0.37658078117904,-0.3064029413438142
52,-0.31896431403653647,-0.3064029413438142
