0,0.5539070508948377,0.5536653170006536
1,0.48549525702880914,0.5536653170006536
2,0.5984658961477951,0.5536653170006536
3,0.740570939865933,0.5536653170006536
4,0.4827042083262418,0.5536653170006536
5,0.5619254947433161,0.5536653170006536
6,0.4555010228129889,0.5536653170006536
7,0.7270688514902023,0.5536653170006536
8,0.47447306040547965,0.5536653170006536
9,0.7427652661446722,0.5536653170006536
10,0.4642743594096007,0.5536653170006536
11,0.6580913645613314,0.5536653170006536
12,0.7453834357165152,0.5536653170006536
13,0.6704258142821802,0.5536653170006536
14,0.3113298183097145,0.5536653170006536
15,0.7539406877358986,0.5536653170006536
16,0.5856713710930677,0.5536653170006536
17,0.47537004077522227,0.5536653170006536
18,0.5262925651515569,0.5536653170006536
19,0.6451803975895958,0.5536653170006536
20,0.6066446150031032,0.5536653170006536
21,-0.6630986133513306,-0.7402464851909748
22,-0.7251761858171089,-0.7402464851909748
23,-0.7292232000593156,-0.7402464851909748
24,-0.7928934010311365,-0.7402464851909748
25,-0.5633956324380629,-0.7402464851909748
26,-1.0484442553763496,-0.7402464851909748
27,-0.7790393393634738,-0.7402464851909748
28,-0.863096852597837,-0.7402464851909748
29,-0.7891922235343791,-0.7402464851909748
30,-0.7043221671336822,-0.7402464851909748
31,-0.6625974686936378,-0.7402464851909748
32,-0.7512414446087756,-0.7402464851909748
33,-0.8789677240736065,-0.7402464851909748
34,-0.7710891030803448,-0.7402464851909748
35,-0.9655753270283208,-0.7402464851909748
36,-0.8045947120278539,-0.7402464851909748
37,-0.7996587863779202,-0.7402464851909748
38,-1.0902271911624106,-0.7402464851909748
39,-0.6764189078847661,-0.7402464851909748
40,-0.7922401287287025,-0.7402464851909748
41,-0.821844073869282,-0.7402464851909748
42,-0.6985236441162509,-0.7402464851909748
43,-0.700481784880155,-0.7402464851909748
44,-0.8117033639604864,-0.7402464851909748
45,-0.1640467286712526,-0.23865186645240255
46,-0.14646978170031127,-0.23865186645240255
47,-0.1519027550039569,-0.23865186645240255
48,-0.3612884069909036,-0.23865186645240255
49,-0.24063888747036824,-0.23865186645240255
50,-0.04508890871113714,-0.23865186645240255
51,-0.30563462878716813,-0.23865186645240255
52,-0.23470238958356987,-0.23865186645240255
53,-0.3321601130636993,-0.23865186645240255
54,-0.2576921658233939,-0.23865186645240255
55,-0.4050526600392733,-0.23865186645240255
56,-0.14856895637285525,-0.23865186645240255
57,-0.3148379964923681,-0.23865186645240255
58,-0.28481570801516204,-0.23865186645240255
59,-0.11863556024847975,-0.23865186645240255
60,-0.3422921644768144,-0.23865186645240255
61,-0.31403366235800384,-0.23865186645240255
62,-0.22730227717503992,-0.23865186645240255
63,-0.30628919573056107,-0.23865186645240255
64,-0.31079612484184993,-0.23865186645240255
65,-0.16172563596025474,-0.23865186645240255
66,-0.24349573118973356,-0.23865186645240255
67,-0.27671026175120433,-0.23865186645240255
68,-0.2543120933689731,-0.23865186645240255
69,-0.27182118623590346,-0.23865186645240255
70,-0.12665476740176393,-0.23865186645240255
71,-0.48476831848246443,-0.23865186645240255
72,-0.1684633720018585,-0.23865186645240255
73,-0.36819945848056396,-0.23865186645240255
74,-0.2083788804401263,-0.23865186645240255
75,-0.3653290740911027,-0.23865186645240255
76,-0.2585760647978124,-0.23865186645240255
77,-0.18989470852646972,-0.23865186645240255
78,-0.22148637882257943,-0.23865186645240255
79,-0.3767216889181328,-0.23865186645240255
80,-0.21857599358298388,-0.23865186645240255
81,-0.3148065235643855,-0.23865186645240255
82,-0.21752798775142182,-0.23865186645240255
83,-0.11544921875955697,-0.23865186645240255
84,-0.3403652397281049,-0.23865186645240255
85,-0.14424265084979374,-0.23865186645240255
86,-0.4011302895857735,-0.23865186645240255
87,-0.31668863962974025,-0.23865186645240255
88,-0.16784337932344792,-0.23865186645240255
89,-0.26355071100901006,-0.23865186645240255
90,-0.2774433785747902,-0.23865186645240255
91,-0.1691736061287621,-0.23865186645240255
92,-0.23864513238281668,-0.23865186645240255
93,-0.18579567585838683,-0.23865186645240255
94,-0.3573912706750041,-0.23865186645240255
95,-0.17776321622733857,-0.23865186645240255
96,-0.15458469330501382,-0.23865186645240255
97,-0.16430521698853967,-0.23865186645240255
98,-0.057684899380398356,-0.23865186645240255
99,-0.1726836582684544,-0.23865186645240255
100,-0.23007139195392848,-0.23865186645240255
101,-0.254835995504631,-0.23865186645240255
102,-0.2588610906749115,-0.23865186645240255
103,-0.2015717446696385,-0.23865186645240255
104,-0.21149202163515204,-0.23865186645240255
105,-0.3344515111557867,-0.23865186645240255
106,-0.25456496170292026,-0.23865186645240255
107,-0.14888444362898826,-0.23865186645240255
108,-0.13377546918136804,-0.23865186645240255
109,-0.3229578852947261,-0.23865186645240255
110,-0.39413914425893837,-0.23865186645240255
111,-0.1675004553499442,-0.23865186645240255
112,-0.19249836369076764,-0.23865186645240255
113,-0.10780216786775697,-0.23865186645240255
114,-0.3702051815481976,-0.23865186645240255
115,-0.26287450046065264,-0.23865186645240255
116,-0.1966408953399735,-0.23865186645240255
117,-0.232157051238805,-0.23865186645240255
118,-0.309211765878119,-0.23865186645240255
119,-0.41027507136240177,-0.23865186645240255
120,-0.1753347106278474,-0.23865186645240255
121,-0.1916515882537691,-0.23865186645240255
122,-0.29416687301612787,-0.23865186645240255
123,-0.21513998233345272,-0.23865186645240255
124,-0.2876635721376145,-0.23865186645240255
125,-0.22712526419435325,-0.23865186645240255
