0,0.5539070508948377,0.5536653170006536
1,0.49792975138705187,0.5536653170006536
2,0.6225535798528808,0.5536653170006536
3,0.7747982951623674,0.5536653170006536
4,0.5249206046013425,0.5536653170006536
5,0.6094783205580738,0.5536653170006536
6,0.5054023592344025,0.5536653170006536
7,0.7761832140266367,0.5536653170006536
8,0.5197144130287806,0.5536653170006536
9,0.7812909282834617,0.5536653170006536
10,0.49366362202422437,0.5536653170006536
11,0.6764975921955654,0.5536653170006536
12,0.7516500973947304,0.5536653170006536
13,0.664159152603965,0.5536653170006536
14,0.2929235906754806,0.5536653170006536
15,0.724551425121275,0.5536653170006536
16,0.5471457089542782,0.5536653170006536
17,0.4301286881519213,0.5536653170006536
18,0.47717820261512245,0.5536653170006536
19,0.5952790611681822,0.5536653170006536
20,0.5590917891883455,0.5536653170006536
21,-0.7053150096264313,-0.7402464851909748
22,-0.7594035411135434,-0.7402464851909748
23,-0.7533108837644015,-0.7402464851909748
24,-0.8053278953893792,-0.7402464851909748
25,-0.5633956324380629,-0.7402464851909748
26,-1.0360097610181067,-0.7402464851909748
27,-0.7549516556583881,-0.7402464851909748
28,-0.8288694973014026,-0.7402464851909748
29,-0.7469758272592784,-0.7402464851909748
30,-0.6567693413189246,-0.7402464851909748
31,-0.6126961322722242,-0.7402464851909748
32,-0.7021270820723412,-0.7402464851909748
33,-0.8337263714503055,-0.7402464851909748
34,-0.7325634409415555,-0.7402464851909748
35,-0.9361860644136971,-0.7402464851909748
36,-0.78618848439362,-0.7402464851909748
37,-0.793392124699705,-0.7402464851909748
38,-1.0964938528406258,-0.7402464851909748
39,-0.6948251355189999,-0.7402464851909748
40,-0.8216293913433261,-0.7402464851909748
41,-0.8603697360080714,-0.7402464851909748
42,-0.7437649967395519,-0.7402464851909748
43,-0.7495961474165894,-0.7402464851909748
44,-0.8616047003819,-0.7402464851909748
45,-0.2115995544860103,-0.23865186645240255
46,-0.1886861779754121,-0.23865186645240255
47,-0.1861301103003913,-0.23865186645240255
48,-0.3853760906959894,-0.23865186645240255
49,-0.253073381828611,-0.23865186645240255
50,-0.04508890871113717,-0.23865186645240255
51,-0.2932001344289254,-0.23865186645240255
52,-0.2106147058784841,-0.23865186645240255
53,-0.29793275776726486,-0.23865186645240255
54,-0.21547576954829314,-0.23865186645240255
55,-0.35749983422451564,-0.23865186645240255
56,-0.09866761995144166,-0.23865186645240255
57,-0.2657236339559337,-0.23865186645240255
58,-0.23957435539186106,-0.23865186645240255
59,-0.08010989810969026,-0.23865186645240255
60,-0.3129029018621906,-0.23865186645240255
61,-0.29562743472376996,-0.23865186645240255
62,-0.22103561549682463,-0.23865186645240255
63,-0.3125558574087763,-0.23865186645240255
64,-0.32920235247608387,-0.23865186645240255
65,-0.19111489857487837,-0.23865186645240255
66,-0.28202139332852305,-0.23865186645240255
67,-0.3219516143745053,-0.23865186645240255
68,-0.30342645590540757,-0.23865186645240255
69,-0.32172252265731704,-0.23865186645240255
70,-0.17420759321652163,-0.23865186645240255
71,-0.5269847147575651,-0.23865186645240255
72,-0.20269072729829296,-0.23865186645240255
73,-0.3922871421856498,-0.23865186645240255
74,-0.22081337479836902,-0.23865186645240255
75,-0.36532907409110277,-0.23865186645240255
76,-0.2461415704395698,-0.23865186645240255
77,-0.16580702482138396,-0.23865186645240255
78,-0.18725902352614504,-0.23865186645240255
79,-0.334505292643032,-0.23865186645240255
80,-0.1710231677682262,-0.23865186645240255
81,-0.2649051871429719,-0.23865186645240255
82,-0.16841362521498734,-0.23865186645240255
83,-0.07020786613625603,-0.23865186645240255
84,-0.30183957758931546,-0.23865186645240255
85,-0.11485338823517005,-0.23865186645240255
86,-0.3827240619515395,-0.23865186645240255
87,-0.3104219779515249,-0.23865186645240255
88,-0.17411004100166305,-0.23865186645240255
89,-0.281956938643244,-0.23865186645240255
90,-0.3068326411894138,-0.23865186645240255
91,-0.20769926826755147,-0.23865186645240255
92,-0.2838864850061176,-0.23865186645240255
93,-0.23491003839482125,-0.23865186645240255
94,-0.4072926070964177,-0.23865186645240255
95,-0.22531604204209627,-0.23865186645240255
96,-0.19680108958011464,-0.23865186645240255
97,-0.19853257228497412,-0.23865186645240255
98,-0.0817725830854842,-0.23865186645240255
99,-0.18511815262669712,-0.23865186645240255
100,-0.23007139195392853,-0.23865186645240255
101,-0.24240150114638837,-0.23865186645240255
102,-0.23477340696982574,-0.23865186645240255
103,-0.16734438937320414,-0.23865186645240255
104,-0.16927562536005128,-0.23865186645240255
105,-0.286898685341029,-0.23865186645240255
106,-0.20466362528150667,-0.23865186645240255
107,-0.09977008109255381,-0.23865186645240255
108,-0.08853411655806703,-0.23865186645240255
109,-0.2844322231559365,-0.23865186645240255
110,-0.36474988164431466,-0.23865186645240255
111,-0.14909422771571035,-0.23865186645240255
112,-0.1862317020125524,-0.23865186645240255
113,-0.11406882954597208,-0.23865186645240255
114,-0.3886114091824313,-0.23865186645240255
115,-0.2922637630752764,-0.23865186645240255
116,-0.235166557478763,-0.23865186645240255
117,-0.27739840386210596,-0.23865186645240255
118,-0.3583261284145534,-0.23865186645240255
119,-0.46017640778381536,-0.23865186645240255
120,-0.22288753644260514,-0.23865186645240255
121,-0.23386798452886984,-0.23865186645240255
122,-0.3283942283125623,-0.23865186645240255
123,-0.23922766603853857,-0.23865186645240255
124,-0.3000980664958574,-0.23865186645240255
125,-0.2271252641943535,-0.23865186645240255
126,-0.43498234905757655,-0.23865186645240255
127,-0.10289877986330065,-0.23865186645240255
128,-0.15391906252378526,-0.23865186645240255
129,-0.16107415656517785,-0.23865186645240255
130,0.019165497808044704,-0.23865186645240255
131,-0.18117701899984626,-0.23865186645240255
132,-0.20097309894250687,-0.23865186645240255
133,-2.6091998120535482,-2.625503348945965
134,-2.5526680121709022,-2.625503348945965
135,-2.608612232547374,-2.625503348945965
136,-2.653034115255998,-2.625503348945965
137,-2.4813886916795576,-2.625503348945965
138,-2.657708301981872,-2.625503348945965
139,-2.6480081891407425,-2.625503348945965
140,-2.817813121521095,-2.625503348945965
141,-2.6244725321301434,-2.625503348945965
142,-2.71791429936579,-2.625503348945965
143,-2.6999828846919756,-2.625503348945965
144,-2.6237649819459006,-2.625503348945965
145,-2.8781694421270814,-2.625503348945965
146,-2.729051113393223,-2.625503348945965
147,-2.6541763704050743,-2.625503348945965
148,-2.807033527373337,-2.625503348945965
149,-2.673832011839377,-2.625503348945965
150,-2.5701992915462744,-2.625503348945965
151,-2.606688550881141,-2.625503348945965
152,-2.5217270408713466,-2.625503348945965
153,-2.7491505885879617,-2.625503348945965
154,-2.594528191181662,-2.625503348945965
